GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.0,-4.700000000000003,-0.040999999999999925,-0.017000000000000015,-0.06299999999999993,4.4,-2.699999999999996,-3.3000000000000007,2.099999999999998,-8.0,-4.700000000000003,3.5999999999999943,-0.06399999999999995,-0.44,-2.8000000000000007,-0.04300000000000004,-0.05000000000000005,-0.06000000000000005,1,1
0.0,3.5999999999999943,0.01499999999999996,-0.007000000000000006,-0.1070000000000001,2.1999999999999997,-0.3999999999999986,0.0,-1.1000000000000014,1.2000000000000002,3.5999999999999943,2.5,-0.029000000000000137,0.09999999999999988,-0.3000000000000007,0.010000000000000007,0.0010000000000000009,0.0060000000000000045,1,1
0.0,4.0,0.015000000000000013,-0.017000000000000015,-0.10099999999999988,2.6,-1.5,0.1999999999999993,-1.0999999999999996,1.0,4.0,3.0999999999999943,-0.025000000000000026,0.10999999999999988,-0.1999999999999993,0.009000000000000064,0.0,0.0010000000000000009,0,0
0.0,2.799999999999997,-0.0010000000000000009,-0.04599999999999999,-0.09300000000000007,3.9,-1.3999999999999986,1.1999999999999993,-1.099999999999998,-0.2,2.799999999999997,3.0,0.015000000000000013,0.15000000000000013,0.3000000000000007,-0.006999999999999951,-0.013000000000000013,-0.008000000000000007,0,1
0.0,10.0,0.01999999999999996,0.11500000000000002,0.06699999999999995,-0.09999999999999963,-3.699999999999996,7.300000000000002,-1.6999999999999993,11.1,10.0,-1.7000000000000028,0.13200000000000006,0.43,4.600000000000001,0.04399999999999993,0.03599999999999992,0.04799999999999999,1,1
0.0,0.20000000000000284,-0.014000000000000012,0.012999999999999956,-0.047000000000000035,2.299999999999999,0.3999999999999986,-2.1999999999999997,0.0,-0.9000000000000001,0.20000000000000284,1.2000000000000028,-0.04500000000000004,-0.15999999999999992,-1.6000000000000014,-0.010000000000000007,-0.010000000000000007,-0.018000000000000068,1,0
1.0,0.20000000000000284,-0.015000000000000013,0.003000000000000003,-0.03899999999999992,2.1999999999999997,0.7000000000000028,-2.5,0.0,-0.8,0.20000000000000284,1.0,-0.04899999999999993,-0.16999999999999993,-1.7999999999999972,-0.012000000000000066,-0.01100000000000001,-0.01799999999999996,0,1
3.0,-5.5,-0.054999999999999986,0.02899999999999997,-0.07500000000000008,2.200000000000001,2.299999999999997,-5.399999999999999,-0.20000000000000107,-2.8,-5.5,-2.9000000000000057,-0.07200000000000006,-0.3400000000000001,-3.5,-0.04899999999999999,-0.04600000000000004,-0.044999999999999984,0,0
-1.0,0.0,-0.0030000000000000577,0.003000000000000003,-0.1329999999999999,2.3000000000000007,1.1000000000000014,-5.0,-0.2999999999999989,-2.6,0.0,3.299999999999997,-0.132,-0.3200000000000001,-3.4000000000000004,-0.0030000000000000577,-0.015000000000000013,-0.03500000000000003,0,0
1.0,-0.5,-0.007999999999999952,0.010000000000000007,-0.12400000000000012,2.6,0.8999999999999986,-4.899999999999999,-0.8000000000000007,-2.1,-0.5,2.5,-0.12799999999999995,-0.26,-3.4000000000000004,-0.00899999999999995,-0.019000000000000017,-0.030000000000000027,0,1
1.0,-1.0999999999999943,-0.007999999999999952,-0.0020000000000000573,-0.127,2.3999999999999986,1.2999999999999972,-6.0,-1.1999999999999993,-2.8000000000000003,-1.0999999999999943,2.5999999999999943,-0.15200000000000002,-0.29000000000000004,-3.9000000000000017,-0.011999999999999957,-0.02100000000000002,-0.03200000000000003,1,0
1.0,-1.5,-0.007000000000000006,-0.007000000000000062,-0.122,2.5,2.200000000000003,-6.099999999999998,-0.5999999999999996,-2.6,-1.5,2.0,-0.1519999999999999,-0.3500000000000001,-3.899999999999999,-0.011999999999999957,-0.020000000000000014,-0.03200000000000003,1,1
0.0,-5.900000000000006,-0.0020000000000000573,-0.03099999999999997,-0.07399999999999995,1.3999999999999986,2.8999999999999986,-3.6999999999999993,-0.4000000000000004,-2.9,-5.900000000000006,-2.700000000000003,-0.1100000000000001,-0.23,-2.3999999999999986,-0.029000000000000026,-0.039999999999999925,-0.02300000000000002,1,0
0.0,-6.0,0.0,-0.024000000000000018,-0.08100000000000007,0.8000000000000007,2.6000000000000014,-4.099999999999998,-0.1999999999999993,-3.6,-6.0,-2.300000000000012,-0.114,-0.2899999999999998,-2.599999999999998,-0.025000000000000026,-0.03599999999999992,-0.028000000000000025,0,0
2.0,-3.3999999999999915,-0.0050000000000000044,-0.03500000000000003,0.0,0.2999999999999989,2.200000000000003,-3.4000000000000017,-0.8000000000000007,0.5999999999999999,-3.3999999999999915,-4.0,-0.10399999999999998,-0.15999999999999992,-2.3000000000000007,-0.031999999999999966,-0.03299999999999992,-0.0020000000000000018,0,1
1.0,-4.799999999999997,-0.014000000000000012,-0.03899999999999998,0.015000000000000013,-0.3000000000000007,3.1000000000000014,-3.0,-1.299999999999999,0.7,-4.799999999999997,-5.799999999999998,-0.08799999999999998,-0.05000000000000005,-1.8999999999999984,-0.03999999999999998,-0.040999999999999925,-0.0020000000000000018,1,0
-2.0,0.2999999999999972,0.0040000000000000036,0.0050000000000000044,-0.016000000000000125,0.7999999999999989,-2.200000000000003,0.8000000000000007,-0.3000000000000007,-3.7,0.2999999999999972,4.0,0.0060000000000001155,0.08999999999999986,0.5,-0.0020000000000000018,-0.0060000000000000045,-0.02899999999999997,1,0
-2.0,-0.2999999999999972,0.0060000000000000045,0.010000000000000007,-0.03600000000000003,1.3000000000000007,-4.0,-0.20000000000000284,0.3000000000000007,-5.699999999999998,-0.2999999999999972,5.300000000000012,-0.03200000000000003,-0.06000000000000005,-0.3000000000000007,0.0010000000000000009,-0.008000000000000118,-0.05400000000000005,1,0
-3.0,1.0999999999999943,0.017000000000000067,0.024000000000000018,-0.02199999999999991,1.5,-4.699999999999996,0.8000000000000007,0.8000000000000007,-6.0,1.0999999999999943,7.199999999999988,-0.02199999999999991,-0.020000000000000014,0.4000000000000021,0.017000000000000015,0.0020000000000000018,-0.05500000000000005,0,1
-2.0,-5.299999999999997,-0.026000000000000027,-0.03300000000000003,-0.06900000000000006,1.3000000000000007,-0.2999999999999972,-3.700000000000003,1.8000000000000007,-7.699999999999998,-5.299999999999997,2.4000000000000057,-0.048000000000000036,-0.4999999999999998,-2.3999999999999986,-0.03300000000000003,-0.03099999999999992,-0.06700000000000006,0,0
-2.0,-3.299999999999997,-0.02200000000000002,-0.04299999999999998,-0.07499999999999996,2.0,-1.2000000000000028,-3.8000000000000007,1.0999999999999996,-9.1,-3.299999999999997,5.199999999999988,-0.06699999999999995,-0.3900000000000001,-2.6,-0.038000000000000034,-0.03300000000000003,-0.07800000000000007,1,1
-1.0,8.400000000000006,0.02399999999999997,0.0,-0.014000000000000012,1.5,-4.699999999999996,-2.5,-0.6999999999999993,-6.5,8.400000000000006,14.799999999999995,-0.114,-0.10999999999999988,-1.9000000000000004,0.018999999999999958,0.019000000000000017,-0.065,0,0
-1.0,14.799999999999995,0.04699999999999993,0.058,-0.04500000000000004,2.5,-5.100000000000001,-1.1000000000000014,-0.4000000000000004,1.0,14.799999999999995,14.200000000000005,-0.10599999999999997,-0.040000000000000036,-1.1999999999999993,0.04999999999999999,0.04699999999999993,-0.028000000000000025,1,0
3.0,-2.700000000000003,0.0050000000000000044,0.016000000000000014,-0.06600000000000006,-0.8999999999999986,-2.3000000000000043,1.1999999999999993,1.9000000000000004,-10.1,-2.700000000000003,7.200000000000002,0.04500000000000004,-0.1299999999999999,0.9000000000000021,0.007000000000000006,0.0010000000000000009,-0.056,0,1
3.0,-0.8000000000000114,0.01699999999999996,0.020999999999999963,-0.06400000000000006,-0.6999999999999993,-1.2000000000000028,1.8999999999999984,2.8000000000000007,-7.5,-0.8000000000000114,6.399999999999992,0.04900000000000005,-0.16999999999999993,1.2000000000000028,0.020000000000000014,0.013000000000000124,-0.039000000000000035,0,0
1.0,-4.700000000000003,-0.031000000000000024,-0.03899999999999998,0.020000000000000014,-0.6000000000000014,-1.400000000000002,0.8999999999999986,0.4000000000000004,-6.6,-4.700000000000003,2.0,0.07000000000000006,0.010000000000000007,0.5,-0.03300000000000003,-0.02299999999999991,-0.03500000000000003,0,1
-1.0,-5.700000000000002,-0.05200000000000005,-0.052999999999999985,0.02099999999999991,1.1000000000000014,3.200000000000003,-0.1999999999999993,0.5999999999999996,-5.3,-5.700000000000002,-0.7999999999999972,0.04899999999999993,-0.07000000000000006,-0.3999999999999986,-0.05000000000000005,-0.041999999999999926,-0.048000000000000036,1,0
-1.0,-7.5,-0.04900000000000005,-0.07600000000000001,0.010000000000000007,0.20000000000000107,3.899999999999999,0.20000000000000284,0.6999999999999993,-7.899999999999999,-7.5,0.8000000000000114,0.06399999999999995,-0.059999999999999824,0.0,-0.04999999999999993,-0.04200000000000004,-0.048000000000000036,1,1
-2.0,1.9000000000000057,0.01599999999999996,0.03800000000000009,-0.031000000000000024,1.5,1.6999999999999993,-0.3999999999999986,1.599999999999998,1.6000000000000003,1.9000000000000057,0.20000000000000284,-0.03399999999999992,-0.15000000000000013,-0.5,0.019000000000000017,0.010000000000000007,0.020000000000000014,1,1
-1.0,2.3999999999999915,0.017000000000000015,0.04300000000000004,-0.03200000000000003,1.4000000000000004,1.6000000000000014,-0.3999999999999986,1.5,1.2999999999999998,2.3999999999999915,0.8999999999999915,-0.03500000000000003,-0.15000000000000013,-0.4000000000000004,0.020999999999999963,0.013000000000000013,0.018000000000000016,0,1
0.0,-0.20000000000000284,0.0040000000000000036,-0.05199999999999999,0.012000000000000009,2.4000000000000004,2.099999999999998,-0.8999999999999986,2.3999999999999986,-2.7,-0.20000000000000284,2.299999999999997,-0.03600000000000003,-0.23,-0.8000000000000007,0.0050000000000000044,0.0020000000000000018,-0.01799999999999996,1,1
1.0,-0.4000000000000057,-0.0019999999999999467,-0.012000000000000066,0.07799999999999996,5.300000000000002,-1.7999999999999972,-3.3999999999999986,5.299999999999999,-10.2,-0.4000000000000057,8.700000000000003,-0.11800000000000001,-0.55,-2.5000000000000018,0.0030000000000000577,-0.0040000000000000036,-0.10799999999999997,0,1
0.0,0.5,0.0040000000000000036,0.032999999999999974,0.02099999999999991,-2.799999999999999,-1.2000000000000028,-2.5,0.4000000000000004,-2.6,0.5,3.0,-0.03600000000000003,-0.2,-1.1000000000000014,0.01799999999999996,0.02299999999999991,-0.0179999999999999,0,1
0.0,0.0,0.006000000000000061,0.03800000000000009,0.024000000000000018,-2.799999999999999,-1.8999999999999984,-2.3999999999999986,1.3999999999999986,-3.7,0.0,3.299999999999997,-0.03500000000000003,-0.29000000000000004,-1.1000000000000014,0.021999999999999964,0.025000000000000026,-0.027000000000000024,0,1
-1.0,3.6000000000000085,0.02699999999999997,0.031000000000000024,0.059999999999999935,-3.8000000000000007,-2.5,-1.8000000000000007,0.6999999999999993,-1.0,3.6000000000000085,4.200000000000003,-0.05200000000000005,-0.2,-0.5999999999999979,0.04299999999999998,0.047000000000000035,-0.0010000000000000009,1,0
0.0,-6.400000000000006,0.01100000000000001,-0.10499999999999997,0.128,-1.5,0.10000000000000142,-1.0,5.5,-3.0,-6.400000000000006,-4.300000000000011,-0.02100000000000002,-0.45,-0.3999999999999986,0.008000000000000007,0.0060000000000000045,-0.009999999999999898,1,1
-1.0,-1.3999999999999917,-0.012000000000000009,0.019000000000000017,0.003000000000000003,-1.3000000000000007,0.5999999999999943,-1.0,0.0,-3.7,-1.3999999999999917,1.8999999999999917,0.0010000000000000009,-0.06000000000000005,-0.3999999999999986,0.0050000000000000044,0.0040000000000000036,-0.03299999999999992,1,1
-1.0,-2.5,-0.00899999999999995,-0.012000000000000009,-0.02200000000000002,-0.8000000000000007,0.2999999999999972,-1.1999999999999993,0.10000000000000142,-4.200000000000001,-2.5,1.6000000000000083,0.0020000000000000018,-0.09000000000000008,-0.5,0.0040000000000000036,0.0020000000000000018,-0.03199999999999992,0,0
-1.0,-4.199999999999989,-0.011999999999999957,-0.03699999999999992,-0.037999999999999916,-0.3000000000000007,0.5,-1.3000000000000007,-0.3000000000000007,-4.9,-4.199999999999989,0.7000000000000028,-0.0060000000000000045,-0.05000000000000005,-0.6000000000000014,-0.0020000000000000018,-0.008000000000000007,-0.03700000000000003,1,1
2.0,1.9000000000000057,-0.007999999999999952,0.012999999999999956,-0.002999999999999892,3.200000000000001,0.7000000000000028,-4.400000000000002,1.299999999999999,1.7999999999999998,1.9000000000000057,0.0,-0.113,-0.3799999999999999,-3.1,-0.009000000000000064,-0.003000000000000003,0.007000000000000006,0,1
3.0,1.5999999999999943,-0.009000000000000064,0.010000000000000007,0.008000000000000007,3.1,1.5999999999999943,-5.399999999999999,1.6000000000000014,0.2999999999999998,1.5999999999999943,0.8999999999999915,-0.138,-0.47,-3.6999999999999993,-0.013000000000000013,-0.0040000000000000036,-0.003000000000000003,0,0
1.0,1.0999999999999943,-0.012999999999999956,-0.0050000000000000044,0.0,3.299999999999999,0.7999999999999972,-5.800000000000002,0.8999999999999986,1.6,1.0999999999999943,-0.5,-0.14500000000000002,-0.41000000000000014,-3.9,-0.018000000000000068,-0.007000000000000006,0.0020000000000000018,1,0
-1.0,10.200000000000003,0.011000000000000064,0.07599999999999996,-0.01100000000000012,4.0,2.0,-6.599999999999998,0.8999999999999986,3.5,10.200000000000003,6.900000000000006,-0.18499999999999994,-0.47,-4.299999999999999,0.015000000000000013,0.03200000000000003,0.008000000000000007,1,1
0.0,3.799999999999997,0.006999999999999951,-0.02899999999999997,0.0040000000000000036,3.200000000000001,0.8999999999999986,1.1999999999999993,-0.5,8.1,3.799999999999997,-4.200000000000003,0.0050000000000000044,0.11999999999999987,0.3999999999999986,0.004000000000000059,0.0040000000000000036,0.06800000000000006,0,0
-1.0,5.1000000000000085,0.008000000000000007,0.0029999999999999467,0.0060000000000000045,2.8000000000000007,0.30000000000000426,1.6999999999999993,-1.8000000000000007,7.1,5.1000000000000085,-2.0,0.013000000000000013,0.23,0.8000000000000007,0.00899999999999995,0.008000000000000007,0.065,0,1
0.0,3.3999999999999915,-0.0019999999999999467,-0.031000000000000024,0.007999999999999896,2.6999999999999997,0.20000000000000284,2.0,-2.9000000000000017,7.0,3.3999999999999915,-3.300000000000012,0.024000000000000018,0.31000000000000005,1.0,-0.0019999999999999467,-0.0050000000000000044,0.06400000000000006,1,1
1.0,6.900000000000006,0.01100000000000001,0.04900000000000005,-0.019000000000000017,2.5,-1.0,2.1999999999999997,-2.200000000000001,7.3,6.900000000000006,-0.2999999999999972,-0.009000000000000119,0.46,0.9000000000000021,0.018000000000000068,0.008000000000000007,0.05300000000000005,1,0
1.0,8.299999999999997,0.012999999999999956,0.054999999999999986,0.0010000000000000009,3.1,-0.7000000000000028,2.3999999999999986,-2.299999999999999,8.6,8.299999999999997,-0.20000000000000284,-0.008000000000000007,0.48,0.8999999999999986,0.019000000000000017,0.01100000000000012,0.05800000000000005,1,1
0.0,9.300000000000011,0.01999999999999996,0.06100000000000005,0.0040000000000000036,2.799999999999999,-0.3999999999999986,3.3000000000000007,-2.4000000000000004,10.6,9.300000000000011,-1.2000000000000028,0.0060000000000001155,0.55,1.5,0.027000000000000024,0.0179999999999999,0.07399999999999995,0,0
-2.0,6.700000000000002,0.013000000000000069,0.030000000000000027,0.0219999999999998,1.5,0.20000000000000284,3.4000000000000017,-3.6,9.2,6.700000000000002,-2.799999999999997,-0.0010000000000000009,0.6299999999999999,1.6999999999999993,0.012999999999999956,0.0,0.05000000000000005,0,1
0.0,3.799999999999997,-0.0030000000000000577,-0.010000000000000007,0.05700000000000005,2.4000000000000004,-0.10000000000000142,-1.3000000000000007,-1.8000000000000007,6.0,3.799999999999997,-2.5,-0.06799999999999995,0.1100000000000001,-1.1000000000000014,-0.013000000000000013,-0.007000000000000006,0.040000000000000036,1,1
-2.0,2.8999999999999915,-0.013999999999999957,0.01100000000000001,0.04199999999999982,2.5,-0.19999999999999574,-1.5,-2.3000000000000007,2.9,2.8999999999999915,0.0,-0.06200000000000005,0.1499999999999999,-1.1999999999999993,-0.01999999999999996,-0.015000000000000013,0.016000000000000014,0,1
-2.0,4.5,-0.010000000000000007,0.044999999999999984,0.02100000000000013,2.0,-0.2999999999999972,-1.3999999999999986,-2.9000000000000004,5.1,4.5,-0.7000000000000028,-0.06399999999999982,0.21,-1.099999999999998,-0.0060000000000000045,-0.0059999999999998934,0.03200000000000003,1,1
-1.0,4.0,-0.015000000000000013,0.04699999999999999,0.03600000000000003,1.5999999999999996,-1.3000000000000045,-1.1999999999999993,-3.1999999999999997,2.6,4.0,1.4000000000000057,-0.05300000000000005,0.26,-0.8999999999999986,-0.007999999999999952,-0.006999999999999895,0.010000000000000007,0,1
-1.0,7.599999999999994,0.01599999999999996,0.023000000000000083,0.03400000000000003,1.0,0.0,0.5,-3.0000000000000018,13.2,7.599999999999994,-5.5,-0.05300000000000005,0.3899999999999999,0.10000000000000142,0.016000000000000014,0.013000000000000013,0.07600000000000008,1,1
0.0,11.5,0.03200000000000003,0.034999999999999976,0.027000000000000024,0.9000000000000004,0.5,1.5,-4.5,15.6,11.5,-4.199999999999989,-0.06100000000000005,0.5799999999999998,0.8000000000000007,0.031000000000000024,0.024999999999999908,0.09299999999999996,0,1
-1.0,14.299999999999995,0.05600000000000005,0.05199999999999999,-0.015000000000000013,2.6,-0.19999999999999574,2.8999999999999986,-4.799999999999999,14.4,14.299999999999995,-0.10000000000000853,-0.07799999999999996,0.6699999999999999,1.5,0.05200000000000005,0.03400000000000003,0.09800000000000007,1,1
0.0,-1.4000000000000057,0.0060000000000000045,-0.02299999999999996,-0.025000000000000026,1.8000000000000007,1.3999999999999986,1.5,-0.7999999999999989,2.0,-1.4000000000000057,-3.299999999999997,0.010000000000000007,0.2,0.6999999999999993,-0.015000000000000013,-0.020000000000000014,0.02100000000000002,1,1
0.0,-1.6000000000000083,0.0060000000000000045,-0.027000000000000024,-0.027000000000000024,1.7000000000000008,1.5,1.5,-0.7999999999999989,2.3,-1.6000000000000083,-3.799999999999997,0.014000000000000123,0.21,0.7999999999999989,-0.015000000000000013,-0.02099999999999991,0.02299999999999996,0,0
-2.0,-2.799999999999997,0.015000000000000013,-0.004000000000000059,-0.028000000000000025,-0.6999999999999993,1.2999999999999972,3.1999999999999997,-0.2999999999999989,3.4000000000000004,-2.799999999999997,-6.0,0.06299999999999993,0.26,2.1999999999999997,0.0010000000000000009,-0.007000000000000006,0.04299999999999998,1,1
1.0,18.5,0.07100000000000006,0.10699999999999997,0.03299999999999992,4.0,3.5,4.200000000000003,-2.1999999999999997,20.3,18.5,-3.4000000000000057,-0.04200000000000004,0.5399999999999998,2.1,0.066,0.05399999999999994,0.10300000000000004,0,0
0.0,4.900000000000006,0.017000000000000015,-0.010000000000000007,-0.05500000000000005,2.6999999999999997,0.2999999999999972,1.2000000000000028,-0.4000000000000004,4.699999999999998,4.900000000000006,0.6000000000000085,-0.009000000000000008,0.1100000000000001,0.3999999999999986,0.016000000000000014,0.0060000000000000045,0.02299999999999996,0,0
-1.0,5.5,0.009000000000000064,-0.0040000000000000036,-0.05900000000000005,3.5,0.5,0.5,-0.5999999999999996,6.4,5.5,-0.5,-0.028000000000000025,0.08000000000000007,-0.1999999999999993,0.010000000000000007,0.0010000000000000009,0.025000000000000026,1,1
0.0,6.099999999999994,0.011999999999999957,-0.0019999999999999467,-0.05799999999999994,3.6,0.5,0.6999999999999993,-0.6000000000000014,6.9,6.099999999999994,-0.5,-0.02300000000000002,0.09000000000000008,-0.09999999999999963,0.012000000000000009,0.003999999999999948,0.02899999999999997,0,1
0.0,4.599999999999994,0.018000000000000068,0.034999999999999976,-0.027000000000000024,0.5,-2.9000000000000017,0.3000000000000007,-1.0999999999999996,2.0,4.599999999999994,2.4000000000000057,-0.031000000000000024,0.14000000000000012,0.10000000000000142,0.019000000000000072,0.012000000000000009,0.0050000000000000044,1,1
-1.0,3.200000000000003,0.0050000000000000044,0.029000000000000026,-0.04200000000000004,0.6999999999999993,-2.6999999999999997,0.6000000000000014,-1.5999999999999996,1.4000000000000004,3.200000000000003,1.4000000000000057,-0.010000000000000007,0.18999999999999995,0.3000000000000007,0.010000000000000007,0.0,0.0,1,1
0.0,4.0,0.013000000000000013,0.043999999999999984,-0.039000000000000035,0.2999999999999989,-2.9000000000000017,1.5,-1.3999999999999986,2.4000000000000004,4.0,1.0999999999999943,0.0060000000000000045,0.23,0.7999999999999989,0.01799999999999996,0.009000000000000008,0.012999999999999956,0,0
0.0,-5.5,0.00599999999999995,-0.019000000000000017,0.003000000000000003,-0.7999999999999989,0.6000000000000014,-1.6000000000000014,0.9000000000000021,-2.1999999999999997,-5.5,-3.5,-0.042999999999999934,-0.14000000000000012,-0.8000000000000007,-0.021999999999999964,-0.02100000000000002,-0.013999999999999957,1,1
0.0,-6.0,0.0019999999999999467,-0.015000000000000013,0.010000000000000007,-0.7999999999999989,0.3000000000000007,-2.0,0.8999999999999986,-2.9000000000000004,-6.0,-3.299999999999997,-0.05200000000000005,-0.17999999999999994,-1.1000000000000014,-0.026000000000000027,-0.024000000000000018,-0.022000000000000075,0,1
1.0,-6.0,0.0,-0.0050000000000000044,0.007000000000000006,-0.5,0.0,-1.7000000000000028,1.3000000000000007,-4.6,-6.0,-1.9000000000000057,-0.040000000000000036,-0.17999999999999994,-1.0,-0.02699999999999997,-0.024000000000000018,-0.031999999999999966,0,0
0.0,-4.200000000000003,-0.0010000000000000564,0.0019999999999999467,-0.03300000000000003,-1.0,-0.6000000000000014,0.7000000000000028,0.1999999999999993,-6.199999999999998,-4.200000000000003,2.3999999999999915,0.02100000000000002,0.030000000000000027,0.5,-0.009000000000000064,-0.015000000000000013,-0.04199999999999998,0,0
2.0,-3.200000000000003,0.003000000000000003,0.0020000000000000018,-0.040000000000000036,-0.7000000000000011,-0.5,0.4000000000000021,-0.1999999999999993,-5.2,-3.200000000000003,2.0999999999999943,0.0060000000000000045,0.049999999999999815,0.3000000000000007,-0.008000000000000007,-0.014000000000000012,-0.035999999999999976,1,0
1.0,-3.200000000000003,0.003000000000000003,0.016000000000000014,-0.05300000000000005,-0.09999999999999963,0.7999999999999972,-0.4000000000000021,0.10000000000000142,-3.2,-3.200000000000003,0.10000000000000853,-0.015000000000000013,-0.030000000000000027,-0.1999999999999993,-0.007999999999999952,-0.015000000000000013,-0.020000000000000014,1,0
3.0,-4.6000000000000085,-0.0009999999999999454,0.029999999999999968,0.002999999999999892,-1.5999999999999996,0.0,-2.0,0.6999999999999993,-5.8,-4.6000000000000085,1.0999999999999943,-0.025000000000000026,-0.17999999999999994,-0.8999999999999986,-0.013000000000000013,-0.008000000000000007,-0.03300000000000003,0,0
1.0,-0.7000000000000028,-0.009000000000000008,-0.04999999999999999,-0.08999999999999997,5.5,0.7000000000000028,-0.20000000000000284,-0.10000000000000142,-2.7,-0.7000000000000028,1.7999999999999972,-0.03700000000000003,0.0,-0.8000000000000007,-0.02899999999999997,-0.040999999999999925,-0.02799999999999997,0,0
1.0,-0.8000000000000114,-0.0040000000000000036,-0.064,-0.10599999999999997,5.299999999999999,-0.5,-1.2999999999999972,0.5000000000000018,-0.6000000000000001,-0.8000000000000114,-0.2999999999999972,-0.060999999999999936,-0.1299999999999999,-1.400000000000002,-0.01999999999999996,-0.03300000000000003,-0.02200000000000002,1,1
1.0,1.5,0.012999999999999956,-0.027000000000000024,-0.09199999999999996,3.4000000000000004,-1.900000000000002,0.3999999999999986,1.0000000000000018,5.5,1.5,-4.099999999999993,-0.027999999999999917,-0.05000000000000005,0.0,0.011999999999999957,-0.008000000000000007,0.010000000000000007,1,1
0.0,3.3999999999999915,0.017000000000000015,-0.052999999999999985,-0.05900000000000005,3.6,-3.5,1.1999999999999993,0.20000000000000107,4.1,3.3999999999999915,-1.1000000000000083,-0.02100000000000002,0.06000000000000005,0.3999999999999986,0.015000000000000013,-0.0020000000000000018,0.010000000000000007,0,1
0.0,0.8999999999999915,-0.020000000000000014,0.020999999999999963,-0.061000000000000165,3.1,0.0,-0.10000000000000142,-1.299999999999999,-0.2999999999999998,0.8999999999999915,1.2000000000000028,-0.007999999999999896,0.1200000000000001,-0.5,-0.012000000000000066,-0.020000000000000014,-0.020000000000000014,1,1
2.0,-1.8999999999999917,-0.031999999999999966,-0.007999999999999952,-0.050999999999999934,2.700000000000001,-0.19999999999999574,-0.6000000000000014,-1.200000000000001,-4.4,-1.8999999999999917,2.5,0.0,0.06000000000000005,-0.8000000000000007,-0.03099999999999997,-0.03300000000000003,-0.04199999999999998,0,0
1.0,-12.599999999999996,-0.09400000000000004,-0.09100000000000004,-0.17500000000000004,2.9000000000000004,7.400000000000002,-1.0,-5.700000000000001,7.200000000000001,-12.599999999999996,-19.8,-0.0060000000000000045,0.30000000000000004,-1.0,-0.10000000000000003,-0.12399999999999994,-0.013999999999999957,1,0
1.0,2.9000000000000057,-0.016000000000000014,-0.011999999999999957,-0.1090000000000001,2.200000000000001,1.3999999999999986,-3.3999999999999986,-1.4000000000000004,7.2,2.9000000000000057,-3.799999999999997,-0.07899999999999996,-0.10000000000000007,-2.3999999999999986,-0.003000000000000003,-0.009000000000000008,0.016000000000000014,1,1
0.0,4.900000000000006,-0.012000000000000009,0.009000000000000008,-0.10699999999999997,2.8000000000000007,0.5,-3.1000000000000014,-1.4000000000000004,9.4,4.900000000000006,-3.5999999999999943,-0.07700000000000007,-0.06999999999999984,-2.299999999999999,0.0050000000000000044,-0.0010000000000000009,0.034999999999999976,0,1
0.0,3.9000000000000057,-0.01499999999999996,0.026000000000000027,-0.10399999999999998,2.3000000000000007,0.20000000000000284,-3.0,-1.3999999999999986,8.6,3.9000000000000057,-3.9000000000000057,-0.06900000000000006,-0.07999999999999985,-2.299999999999999,0.004000000000000059,-0.0020000000000000018,0.032999999999999974,1,1
0.0,0.8000000000000114,-0.027000000000000024,0.016000000000000014,-0.07599999999999996,2.8000000000000007,0.0,-3.5,-0.7000000000000011,7.2,0.8000000000000114,-5.200000000000003,-0.06999999999999995,-0.16999999999999993,-2.5,-0.007999999999999952,-0.01100000000000001,0.016000000000000014,0,0
1.0,1.2999999999999972,0.0040000000000000036,-0.015000000000000013,-0.06100000000000005,2.6000000000000014,1.6999999999999955,1.0,-4.099999999999998,5.8,1.2999999999999972,-4.0,-0.03399999999999992,0.49,0.3000000000000007,-0.01599999999999996,-0.031000000000000024,0.025000000000000026,1,1
1.0,1.9000000000000057,0.008000000000000007,-0.015000000000000013,-0.06399999999999982,2.6,1.7999999999999972,1.1999999999999993,-4.300000000000002,7.5,1.9000000000000057,-5.299999999999997,-0.03299999999999992,0.54,0.3999999999999986,-0.015000000000000013,-0.028999999999999918,0.03500000000000003,0,0
0.0,3.299999999999997,0.04299999999999998,0.03500000000000003,-0.11,-1.8999999999999984,8.800000000000004,3.3000000000000007,-2.0,16.3,3.299999999999997,-13.599999999999996,0.0050000000000000044,0.4000000000000001,1.9000000000000004,0.02100000000000002,0.0,0.12200000000000005,0,0
0.0,0.0,0.010000000000000007,0.016000000000000014,-0.029000000000000026,0.5999999999999996,-0.20000000000000284,0.0,-1.0999999999999996,3.5,0.0,-3.299999999999997,-0.03200000000000003,0.11999999999999987,-0.10000000000000142,0.0,-0.008999999999999897,0.015000000000000013,0,1
-3.0,1.7999999999999972,0.01499999999999996,0.03099999999999992,-0.019000000000000017,0.1999999999999993,-1.0,1.5,-1.1000000000000014,4.1,1.7999999999999972,-2.0,-0.0040000000000000036,0.22,0.8000000000000007,0.010000000000000007,0.0,0.01699999999999996,1,1
